% 11/22/14 2:25:43 PM 
 %time(s);  Meter 1;   Meter 2;   none; 
7.415E+1	3.058E+0	1.901E-1	0.000E+0
7.427E+1	3.059E+0	1.915E-1	0.000E+0
7.449E+1	3.063E+0	1.989E-1	0.000E+0
7.468E+1	3.064E+0	2.226E-1	0.000E+0
7.481E+1	3.084E+0	2.391E-1	0.000E+0
7.493E+1	3.088E+0	2.441E-1	0.000E+0
7.506E+1	3.091E+0	2.517E-1	0.000E+0
7.518E+1	3.096E+0	2.580E-1	0.000E+0
7.531E+1	3.103E+0	2.670E-1	0.000E+0
7.544E+1	3.106E+0	2.694E-1	0.000E+0
7.559E+1	3.107E+0	2.706E-1	0.000E+0
7.578E+1	3.108E+0	2.719E-1	0.000E+0
7.590E+1	3.109E+0	2.723E-1	0.000E+0
7.603E+1	3.114E+0	2.812E-1	0.000E+0
7.616E+1	3.119E+0	2.938E-1	0.000E+0
7.628E+1	3.132E+0	2.978E-1	0.000E+0
7.641E+1	3.135E+0	2.986E-1	0.000E+0
7.654E+1	3.136E+0	2.999E-1	0.000E+0
7.669E+1	3.139E+0	3.010E-1	0.000E+0
7.688E+1	3.141E+0	3.035E-1	0.000E+0
7.701E+1	3.148E+0	3.051E-1	0.000E+0
7.713E+1	3.155E+0	3.062E-1	0.000E+0
7.726E+1	3.160E+0	3.058E-1	0.000E+0
7.739E+1	3.175E+0	2.936E-1	0.000E+0
7.751E+1	3.196E+0	2.870E-1	0.000E+0
7.764E+1	3.198E+0	2.861E-1	0.000E+0
7.779E+1	3.199E+0	2.852E-1	0.000E+0
7.798E+1	3.199E+0	2.850E-1	0.000E+0
7.811E+1	3.199E+0	2.848E-1	0.000E+0
7.823E+1	3.200E+0	2.844E-1	0.000E+0
7.836E+1	3.200E+0	2.842E-1	0.000E+0
7.848E+1	3.199E+0	2.856E-1	0.000E+0
7.861E+1	3.199E+0	2.844E-1	0.000E+0
7.874E+1	3.200E+0	2.758E-1	0.000E+0
7.927E+1	3.223E+0	2.474E-1	0.000E+0
7.940E+1	3.230E+0	2.375E-1	0.000E+0
7.952E+1	3.238E+0	2.300E-1	0.000E+0
7.965E+1	3.252E+0	1.935E-1	0.000E+0
7.977E+1	3.267E+0	1.865E-1	0.000E+0
7.999E+1	3.270E+0	1.858E-1	0.000E+0
8.018E+1	3.270E+0	1.827E-1	0.000E+0
8.031E+1	3.272E+0	1.824E-1	0.000E+0
8.043E+1	3.278E+0	1.609E-1	0.000E+0
8.056E+1	3.291E+0	1.464E-1	0.000E+0
8.069E+1	3.301E+0	1.393E-1	0.000E+0
8.081E+1	3.303E+0	1.378E-1	0.000E+0
8.094E+1	3.304E+0	1.368E-1	0.000E+0
8.109E+1	3.304E+0	1.362E-1	0.000E+0
8.128E+1	3.305E+0	1.368E-1	0.000E+0
8.141E+1	3.306E+0	1.353E-1	0.000E+0
8.154E+1	3.306E+0	1.347E-1	0.000E+0
8.166E+1	3.307E+0	1.339E-1	0.000E+0
8.179E+1	3.305E+0	1.117E-1	0.000E+0
8.210E+1	3.341E+0	9.115E-2	0.000E+0
8.223E+1	3.356E+0	9.097E-2	0.000E+0
8.238E+1	3.357E+0	9.094E-2	0.000E+0
8.251E+1	3.356E+0	9.098E-2	0.000E+0
8.264E+1	3.357E+0	9.024E-2	0.000E+0
8.276E+1	3.358E+0	8.998E-2	0.000E+0
8.289E+1	3.359E+0	8.969E-2	0.000E+0
8.301E+1	3.358E+0	8.971E-2	0.000E+0
8.314E+1	3.358E+0	8.957E-2	0.000E+0
8.329E+1	3.358E+0	8.961E-2	0.000E+0
8.348E+1	3.358E+0	8.971E-2	0.000E+0
8.361E+1	3.358E+0	8.951E-2	0.000E+0
8.374E+1	3.358E+0	8.953E-2	0.000E+0
8.386E+1	3.358E+0	9.068E-2	0.000E+0
8.399E+1	3.362E+0	8.616E-2	0.000E+0
8.412E+1	3.370E+0	8.415E-2	0.000E+0
8.424E+1	3.374E+0	8.390E-2	0.000E+0
8.477E+1	3.400E+0	8.810E-2	0.000E+0
8.490E+1	3.423E+0	9.125E-2	0.000E+0
8.502E+1	3.426E+0	9.243E-2	0.000E+0
8.515E+1	3.427E+0	9.270E-2	0.000E+0
8.528E+1	3.428E+0	9.310E-2	0.000E+0
8.549E+1	3.433E+0	1.084E-1	0.000E+0
8.590E+1	3.460E+0	1.248E-1	0.000E+0
8.602E+1	3.465E+0	1.249E-1	0.000E+0
8.615E+1	3.465E+0	1.253E-1	0.000E+0
8.627E+1	3.465E+0	1.240E-1	0.000E+0
8.640E+1	3.468E+0	1.299E-1	0.000E+0
8.659E+1	3.478E+0	1.433E-1	0.000E+0
8.679E+1	3.479E+0	1.544E-1	0.000E+0
8.691E+1	3.488E+0	1.558E-1	0.000E+0
8.704E+1	3.489E+0	1.568E-1	0.000E+0
8.717E+1	3.489E+0	1.578E-1	0.000E+0
8.729E+1	3.490E+0	1.590E-1	0.000E+0
8.742E+1	3.490E+0	1.583E-1	0.000E+0
8.754E+1	3.489E+0	1.569E-1	0.000E+0
8.769E+1	3.489E+0	1.581E-1	0.000E+0
8.789E+1	3.489E+0	1.760E-1	0.000E+0
8.801E+1	3.504E+0	1.837E-1	0.000E+0
8.814E+1	3.506E+0	1.853E-1	0.000E+0
8.826E+1	3.507E+0	1.853E-1	0.000E+0
8.839E+1	3.519E+0	2.307E-1	0.000E+0
8.852E+1	3.532E+0	2.405E-1	0.000E+0
8.864E+1	3.534E+0	2.418E-1	0.000E+0
8.879E+1	3.534E+0	2.426E-1	0.000E+0
8.899E+1	3.535E+0	2.420E-1	0.000E+0
8.911E+1	3.535E+0	2.420E-1	0.000E+0
8.924E+1	3.547E+0	2.985E-1	0.000E+0
8.937E+1	3.568E+0	3.256E-1	0.000E+0
8.949E+1	3.570E+0	3.269E-1	0.000E+0
8.962E+1	3.571E+0	3.287E-1	0.000E+0
8.974E+1	3.571E+0	3.295E-1	0.000E+0
9.028E+1	3.580E+0	4.072E-1	0.000E+0
9.040E+1	3.613E+0	4.265E-1	0.000E+0
9.052E+1	3.616E+0	4.312E-1	0.000E+0
9.065E+1	3.619E+0	4.321E-1	0.000E+0
9.077E+1	3.619E+0	4.339E-1	0.000E+0
9.100E+1	3.620E+0	4.288E-1	0.000E+0
9.119E+1	3.618E+0	4.321E-1	0.000E+0
9.131E+1	3.618E+0	4.338E-1	0.000E+0
9.144E+1	3.623E+0	4.464E-1	0.000E+0
9.157E+1	3.634E+0	4.562E-1	0.000E+0
9.169E+1	3.638E+0	4.606E-1	0.000E+0
9.182E+1	3.641E+0	4.638E-1	0.000E+0
9.195E+1	3.646E+0	4.669E-1	0.000E+0
9.210E+1	3.651E+0	4.704E-1	0.000E+0
9.229E+1	3.653E+0	4.706E-1	0.000E+0
9.242E+1	3.655E+0	4.726E-1	0.000E+0
9.254E+1	3.663E+0	4.742E-1	0.000E+0
9.267E+1	3.669E+0	4.735E-1	0.000E+0
9.280E+1	3.676E+0	4.719E-1	0.000E+0
9.292E+1	3.682E+0	4.695E-1	0.000E+0
9.305E+1	3.685E+0	4.686E-1	0.000E+0
9.320E+1	3.688E+0	4.646E-1	0.000E+0
9.339E+1	3.701E+0	4.419E-1	0.000E+0
9.352E+1	3.710E+0	4.392E-1	0.000E+0
9.364E+1	3.712E+0	4.381E-1	0.000E+0
9.377E+1	3.713E+0	4.373E-1	0.000E+0
9.390E+1	3.712E+0	4.373E-1	0.000E+0
9.402E+1	3.712E+0	4.363E-1	0.000E+0
9.415E+1	3.714E+0	4.325E-1	0.000E+0
9.430E+1	3.715E+0	4.320E-1	0.000E+0
9.449E+1	3.719E+0	4.128E-1	0.000E+0
9.462E+1	3.728E+0	4.067E-1	0.000E+0
9.474E+1	3.734E+0	3.920E-1	0.000E+0
9.487E+1	3.741E+0	3.754E-1	0.000E+0
9.500E+1	3.748E+0	3.715E-1	0.000E+0
9.512E+1	3.748E+0	3.667E-1	0.000E+0
9.525E+1	3.749E+0	3.648E-1	0.000E+0
9.578E+1	3.756E+0	3.259E-1	0.000E+0
9.591E+1	3.769E+0	3.238E-1	0.000E+0
9.603E+1	3.771E+0	3.209E-1	0.000E+0
9.616E+1	3.771E+0	2.929E-1	0.000E+0
9.629E+1	3.793E+0	2.718E-1	0.000E+0
9.650E+1	3.796E+0	2.684E-1	0.000E+0
9.669E+1	3.797E+0	2.671E-1	0.000E+0
9.682E+1	3.798E+0	2.656E-1	0.000E+0
9.694E+1	3.797E+0	2.684E-1	0.000E+0
9.707E+1	3.798E+0	2.632E-1	0.000E+0
9.720E+1	3.800E+0	2.613E-1	0.000E+0
9.732E+1	3.800E+0	2.548E-1	0.000E+0
9.745E+1	3.805E+0	2.379E-1	0.000E+0
9.760E+1	3.833E+0	2.028E-1	0.000E+0
9.779E+1	3.837E+0	2.002E-1	0.000E+0
9.792E+1	3.837E+0	1.997E-1	0.000E+0
9.805E+1	3.838E+0	1.991E-1	0.000E+0
9.817E+1	3.838E+0	2.020E-1	0.000E+0
9.830E+1	3.839E+0	1.958E-1	0.000E+0
9.843E+1	3.868E+0	1.624E-1	0.000E+0
9.855E+1	3.882E+0	1.611E-1	0.000E+0
9.870E+1	3.884E+0	1.607E-1	0.000E+0
9.889E+1	3.884E+0	1.604E-1	0.000E+0
9.902E+1	3.884E+0	1.602E-1	0.000E+0
9.915E+1	3.885E+0	1.601E-1	0.000E+0
9.927E+1	3.884E+0	1.605E-1	0.000E+0
9.940E+1	3.886E+0	1.594E-1	0.000E+0
9.952E+1	3.887E+0	1.594E-1	0.000E+0
9.965E+1	3.885E+0	1.585E-1	0.000E+0
9.980E+1	3.916E+0	1.615E-1	0.000E+0
1.000E+2	3.918E+0	1.622E-1	0.000E+0
1.001E+2	3.918E+0	1.619E-1	0.000E+0
1.002E+2	3.918E+0	1.617E-1	0.000E+0
1.004E+2	3.919E+0	1.620E-1	0.000E+0
1.005E+2	3.920E+0	1.625E-1	0.000E+0
1.006E+2	3.922E+0	1.632E-1	0.000E+0
1.008E+2	3.924E+0	1.732E-1	0.000E+0
1.013E+2	3.952E+0	1.892E-1	0.000E+0
1.014E+2	3.953E+0	1.898E-1	0.000E+0
1.015E+2	3.952E+0	1.893E-1	0.000E+0
1.017E+2	3.954E+0	1.895E-1	0.000E+0
1.018E+2	3.954E+0	1.899E-1	0.000E+0
1.020E+2	3.954E+0	1.906E-1	0.000E+0
1.022E+2	3.955E+0	1.930E-1	0.000E+0
1.023E+2	3.957E+0	1.941E-1	0.000E+0
1.024E+2	3.957E+0	1.934E-1	0.000E+0
1.026E+2	3.957E+0	1.944E-1	0.000E+0
1.027E+2	3.958E+0	1.942E-1	0.000E+0
1.028E+2	3.958E+0	1.942E-1	0.000E+0
1.030E+2	3.957E+0	1.940E-1	0.000E+0
1.031E+2	3.958E+0	1.947E-1	0.000E+0
1.033E+2	3.957E+0	1.954E-1	0.000E+0
1.034E+2	3.958E+0	1.957E-1	0.000E+0
1.035E+2	3.958E+0	1.963E-1	0.000E+0
1.037E+2	3.960E+0	1.968E-1	0.000E+0
1.038E+2	3.960E+0	1.971E-1	0.000E+0
1.039E+2	3.960E+0	1.976E-1	0.000E+0
1.041E+2	3.961E+0	1.985E-1	0.000E+0
1.042E+2	3.973E+0	2.376E-1	0.000E+0
1.044E+2	3.986E+0	2.425E-1	0.000E+0
1.045E+2	3.988E+0	2.431E-1	0.000E+0
1.047E+2	3.989E+0	2.436E-1	0.000E+0
1.048E+2	3.989E+0	2.446E-1	0.000E+0
1.049E+2	3.989E+0	2.436E-1	0.000E+0
1.050E+2	3.989E+0	2.428E-1	0.000E+0
1.052E+2	3.988E+0	2.434E-1	0.000E+0
1.053E+2	3.989E+0	2.433E-1	0.000E+0
1.055E+2	3.989E+0	2.435E-1	0.000E+0
1.056E+2	3.989E+0	2.447E-1	0.000E+0
1.058E+2	3.989E+0	2.443E-1	0.000E+0
1.059E+2	3.989E+0	2.432E-1	0.000E+0
1.060E+2	3.988E+0	2.435E-1	0.000E+0
1.061E+2	3.989E+0	2.434E-1	0.000E+0
1.063E+2	3.989E+0	2.434E-1	0.000E+0
1.068E+2	4.006E+0	2.988E-1	0.000E+0
1.069E+2	4.014E+0	3.006E-1	0.000E+0
1.070E+2	4.015E+0	3.131E-1	0.000E+0
1.072E+2	4.037E+0	3.826E-1	0.000E+0
1.073E+2	4.044E+0	3.896E-1	0.000E+0
1.075E+2	4.047E+0	4.009E-1	0.000E+0
1.077E+2	4.050E+0	4.058E-1	0.000E+0
1.078E+2	4.051E+0	4.074E-1	0.000E+0
1.080E+2	4.049E+0	4.508E-1	0.000E+0
1.081E+2	4.068E+0	4.699E-1	0.000E+0
1.082E+2	4.071E+0	4.756E-1	0.000E+0
1.083E+2	4.072E+0	4.774E-1	0.000E+0
1.085E+2	4.072E+0	4.754E-1	0.000E+0
1.086E+2	4.072E+0	4.777E-1	0.000E+0
1.088E+2	4.072E+0	4.710E-1	0.000E+0
1.089E+2	4.070E+0	4.791E-1	0.000E+0
1.091E+2	4.073E+0	4.873E-1	0.000E+0
1.092E+2	4.075E+0	4.884E-1	0.000E+0
1.093E+2	4.077E+0	4.938E-1	0.000E+0
1.094E+2	4.077E+0	4.981E-1	0.000E+0
1.096E+2	4.091E+0	5.942E-1	0.000E+0
1.097E+2	4.111E+0	6.087E-1	0.000E+0
1.099E+2	4.112E+0	6.080E-1	0.000E+0
1.100E+2	4.113E+0	6.106E-1	0.000E+0
1.102E+2	4.113E+0	6.100E-1	0.000E+0
1.103E+2	4.118E+0	6.350E-1	0.000E+0
1.104E+2	4.133E+0	6.651E-1	0.000E+0
1.105E+2	4.135E+0	6.683E-1	0.000E+0
1.107E+2	4.136E+0	6.688E-1	0.000E+0
1.108E+2	4.137E+0	6.763E-1	0.000E+0
1.110E+2	4.142E+0	7.041E-1	0.000E+0
1.111E+2	4.161E+0	7.129E-1	0.000E+0
1.113E+2	4.164E+0	7.141E-1	0.000E+0
1.114E+2	4.165E+0	7.145E-1	0.000E+0
1.115E+2	4.166E+0	7.149E-1	0.000E+0
1.116E+2	4.167E+0	7.218E-1	0.000E+0
1.118E+2	4.179E+0	7.221E-1	0.000E+0
1.123E+2	4.181E+0	7.205E-1	0.000E+0
1.124E+2	4.181E+0	7.203E-1	0.000E+0
1.125E+2	4.190E+0	7.173E-1	0.000E+0
1.127E+2	4.195E+0	7.141E-1	0.000E+0
1.128E+2	4.199E+0	7.113E-1	0.000E+0
1.130E+2	4.203E+0	7.079E-1	0.000E+0
1.132E+2	4.204E+0	7.064E-1	0.000E+0
1.133E+2	4.205E+0	7.061E-1	0.000E+0
1.135E+2	4.205E+0	7.055E-1	0.000E+0
1.136E+2	4.206E+0	7.053E-1	0.000E+0
1.137E+2	4.206E+0	7.053E-1	0.000E+0
1.138E+2	4.206E+0	7.055E-1	0.000E+0
1.140E+2	4.206E+0	7.053E-1	0.000E+0
1.141E+2	4.206E+0	7.085E-1	0.000E+0
1.143E+2	4.208E+0	7.013E-1	0.000E+0
1.144E+2	4.211E+0	6.979E-1	0.000E+0
1.146E+2	4.213E+0	6.963E-1	0.000E+0
1.147E+2	4.213E+0	6.992E-1	0.000E+0
1.148E+2	4.216E+0	6.859E-1	0.000E+0
1.149E+2	4.225E+0	6.691E-1	0.000E+0
1.151E+2	4.231E+0	6.668E-1	0.000E+0
1.152E+2	4.245E+0	6.264E-1	0.000E+0
1.154E+2	4.250E+0	6.226E-1	0.000E+0
1.155E+2	4.252E+0	6.177E-1	0.000E+0
1.157E+2	4.254E+0	6.125E-1	0.000E+0
1.158E+2	4.255E+0	6.114E-1	0.000E+0
1.159E+2	4.255E+0	6.101E-1	0.000E+0
1.160E+2	4.255E+0	6.108E-1	0.000E+0
1.162E+2	4.256E+0	6.114E-1	0.000E+0
1.163E+2	4.261E+0	5.878E-1	0.000E+0
1.165E+2	4.265E+0	5.771E-1	0.000E+0
1.166E+2	4.270E+0	5.745E-1	0.000E+0
1.168E+2	4.270E+0	5.711E-1	0.000E+0
1.169E+2	4.272E+0	5.687E-1	0.000E+0
1.170E+2	4.278E+0	5.487E-1	0.000E+0
1.171E+2	4.293E+0	4.734E-1	0.000E+0
1.173E+2	4.309E+0	4.604E-1	0.000E+0
1.178E+2	4.315E+0	4.493E-1	0.000E+0
1.179E+2	4.315E+0	4.500E-1	0.000E+0
1.180E+2	4.314E+0	4.551E-1	0.000E+0
1.182E+2	4.312E+0	4.570E-1	0.000E+0
1.183E+2	4.313E+0	4.536E-1	0.000E+0
1.185E+2	4.313E+0	4.515E-1	0.000E+0
1.187E+2	4.316E+0	4.452E-1	0.000E+0
1.188E+2	4.318E+0	4.608E-1	0.000E+0
1.190E+2	4.342E+0	3.812E-1	0.000E+0
1.191E+2	4.348E+0	3.709E-1	0.000E+0
1.192E+2	4.352E+0	3.698E-1	0.000E+0
1.193E+2	4.352E+0	3.670E-1	0.000E+0
1.195E+2	4.353E+0	3.667E-1	0.000E+0
1.196E+2	4.353E+0	3.662E-1	0.000E+0
1.198E+2	4.353E+0	3.682E-1	0.000E+0
1.199E+2	4.352E+0	3.655E-1	0.000E+0
1.201E+2	4.354E+0	3.649E-1	0.000E+0
1.202E+2	4.354E+0	3.652E-1	0.000E+0
1.203E+2	4.354E+0	3.617E-1	0.000E+0
1.204E+2	4.357E+0	3.589E-1	0.000E+0
1.206E+2	4.358E+0	3.551E-1	0.000E+0
1.207E+2	4.363E+0	3.474E-1	0.000E+0
1.209E+2	4.367E+0	3.348E-1	0.000E+0
1.210E+2	4.379E+0	3.258E-1	0.000E+0
1.212E+2	4.394E+0	3.140E-1	0.000E+0
1.213E+2	4.400E+0	3.126E-1	0.000E+0
1.214E+2	4.409E+0	3.105E-1	0.000E+0
1.215E+2	4.414E+0	3.107E-1	0.000E+0
1.217E+2	4.418E+0	3.110E-1	0.000E+0
1.218E+2	4.420E+0	3.111E-1	0.000E+0
1.220E+2	4.419E+0	3.116E-1	0.000E+0
1.221E+2	4.423E+0	3.117E-1	0.000E+0
1.223E+2	4.424E+0	3.117E-1	0.000E+0
1.224E+2	4.426E+0	3.121E-1	0.000E+0
1.225E+2	4.426E+0	3.117E-1	0.000E+0
1.226E+2	4.425E+0	3.118E-1	0.000E+0
1.228E+2	4.426E+0	3.099E-1	0.000E+0
1.233E+2	4.432E+0	3.196E-1	0.000E+0
1.234E+2	4.435E+0	3.327E-1	0.000E+0
1.235E+2	4.456E+0	3.435E-1	0.000E+0
1.237E+2	4.459E+0	3.487E-1	0.000E+0
1.238E+2	4.464E+0	3.591E-1	0.000E+0
1.240E+2	4.470E+0	3.697E-1	0.000E+0
1.242E+2	4.474E+0	3.842E-1	0.000E+0
1.243E+2	4.486E+0	4.105E-1	0.000E+0
1.245E+2	4.492E+0	4.143E-1	0.000E+0
1.246E+2	4.492E+0	4.289E-1	0.000E+0
1.247E+2	4.505E+0	4.734E-1	0.000E+0
1.248E+2	4.518E+0	5.118E-1	0.000E+0
1.250E+2	4.523E+0	5.203E-1	0.000E+0
1.251E+2	4.524E+0	5.550E-1	0.000E+0
1.253E+2	4.534E+0	5.807E-1	0.000E+0
1.254E+2	4.558E+0	6.967E-1	0.000E+0
1.256E+2	4.566E+0	7.090E-1	0.000E+0
1.257E+2	4.567E+0	7.147E-1	0.000E+0
1.258E+2	4.567E+0	7.183E-1	0.000E+0
1.259E+2	4.568E+0	7.123E-1	0.000E+0
1.261E+2	4.567E+0	7.104E-1	0.000E+0
1.262E+2	4.568E+0	7.121E-1	0.000E+0
1.264E+2	4.568E+0	7.172E-1	0.000E+0
1.265E+2	4.569E+0	7.084E-1	0.000E+0
1.267E+2	4.570E+0	7.404E-1	0.000E+0
1.268E+2	4.574E+0	7.480E-1	0.000E+0
1.269E+2	4.573E+0	7.823E-1	0.000E+0
1.270E+2	4.585E+0	8.207E-1	0.000E+0
1.272E+2	4.593E+0	8.497E-1	0.000E+0
1.273E+2	4.600E+0	9.338E-1	0.000E+0
1.275E+2	4.616E+0	9.948E-1	0.000E+0
1.276E+2	4.623E+0	1.011E+0	0.000E+0
1.278E+2	4.622E+0	1.025E+0	0.000E+0
1.279E+2	4.627E+0	1.028E+0	0.000E+0
1.280E+2	4.628E+0	1.033E+0	0.000E+0
1.281E+2	4.629E+0	1.039E+0	0.000E+0
1.283E+2	4.630E+0	1.040E+0	0.000E+0
1.288E+2	4.630E+0	1.041E+0	0.000E+0
1.289E+2	4.630E+0	1.044E+0	0.000E+0
1.291E+2	4.631E+0	1.051E+0	0.000E+0
1.292E+2	4.631E+0	1.048E+0	0.000E+0
1.293E+2	4.632E+0	1.049E+0	0.000E+0
1.295E+2	4.632E+0	1.053E+0	0.000E+0
1.297E+2	4.632E+0	1.113E+0	0.000E+0
1.298E+2	4.652E+0	1.168E+0	0.000E+0
1.302E+2	4.662E+0	1.270E+0	0.000E+0
1.303E+2	4.698E+0	1.270E+0	0.000E+0
1.304E+2	4.694E+0	1.282E+0	0.000E+0
1.306E+2	4.719E+0	1.284E+0	0.000E+0
1.308E+2	4.721E+0	1.285E+0	0.000E+0
1.309E+2	4.720E+0	1.284E+0	0.000E+0
1.311E+2	4.729E+0	1.281E+0	0.000E+0
1.312E+2	4.740E+0	1.264E+0	0.000E+0
1.313E+2	4.748E+0	1.259E+0	0.000E+0
1.314E+2	4.749E+0	1.259E+0	0.000E+0
1.317E+2	4.750E+0	1.257E+0	0.000E+0
1.318E+2	4.750E+0	1.256E+0	0.000E+0
1.319E+2	4.751E+0	1.248E+0	0.000E+0
1.321E+2	4.770E+0	1.225E+0	0.000E+0
1.322E+2	4.771E+0	1.205E+0	0.000E+0
1.323E+2	4.776E+0	1.209E+0	0.000E+0
1.324E+2	4.780E+0	1.196E+0	0.000E+0
1.326E+2	4.794E+0	1.111E+0	0.000E+0
1.328E+2	4.807E+0	1.100E+0	0.000E+0
1.329E+2	4.804E+0	1.057E+0	0.000E+0
1.332E+2	4.827E+0	9.716E-1	0.000E+0
1.334E+2	4.843E+0	9.663E-1	0.000E+0
1.335E+2	4.844E+0	9.644E-1	0.000E+0
1.336E+2	4.844E+0	9.646E-1	0.000E+0
1.337E+2	4.846E+0	9.099E-1	0.000E+0
1.340E+2	4.871E+0	8.969E-1	0.000E+0
1.343E+2	4.872E+0	1.041E+0	0.000E+0
1.344E+2	4.593E+0	3.299E-1	0.000E+0
1.346E+2	4.211E+0	7.116E-1	0.000E+0
1.347E+2	4.166E+0	7.153E-1	0.000E+0
1.352E+2	4.166E+0	7.227E-1	0.000E+0
1.354E+2	4.168E+0	7.242E-1	0.000E+0
1.355E+2	4.168E+0	7.247E-1	0.000E+0
1.358E+2	4.168E+0	7.250E-1	0.000E+0
1.360E+2	4.168E+0	7.248E-1	0.000E+0
1.361E+2	4.168E+0	7.249E-1	0.000E+0
1.363E+2	4.168E+0	7.245E-1	0.000E+0
